ID Ano Mes Dia Hora Min Prec
Zara 2012 10 20 15 50 0.2
Zara 2012 10 20 16 0 0.2
Zara 2012 10 20 16 10 0.2
Zara 2012 10 20 16 30 0.2
Zara 2012 10 20 16 40 0.2
Zara 2012 10 20 16 50 0.6
Zara 2012 10 20 17 0 0.2
Zara 2012 10 20 17 10 0.2
Zara 2012 10 20 17 20 0.4
Zara 2012 10 20 17 30 0.2
Zara 2012 10 20 18 0 0.2
Zara 2012 10 20 18 20 0.2
Zara 2012 10 21 1 20 0.2
Zara 2012 10 21 1 30 0.2
Zara 2012 10 21 2 0 0.2
Zara 2012 10 21 2 10 0.4
Zara 2012 10 21 2 20 0.4
Zara 2012 10 21 2 30 0.4
Zara 2012 10 21 2 40 0.4
Zara 2012 10 21 2 50 1
Zara 2012 10 21 3 0 0.4
Zara 2012 10 21 3 10 0.8
Zara 2012 10 21 3 20 0.6
Zara 2012 10 21 3 30 0.2
Zara 2012 10 21 3 40 0.2
Zara 2012 10 21 3 50 0.2
Zara 2012 10 21 4 0 0.2
Zara 2012 10 21 4 10 0.2
Zara 2012 10 21 4 30 0.2
Zara 2012 10 21 4 40 0.4
Zara 2012 10 21 4 50 0.6
Zara 2012 10 21 5 0 0.6
Zara 2012 10 21 5 10 0.6
Zara 2012 10 21 5 20 0.2
Zara 2012 10 21 5 30 0.2
Zara 2012 10 21 5 40 0.4
Zara 2012 10 21 6 0 0.2
Zara 2012 10 21 6 40 0.2
Zara 2012 10 21 22 10 0.2
Zara 2012 10 24 21 30 0.2
Zara 2012 10 24 21 40 0.2
Zara 2012 10 24 21 50 0.4
Zara 2012 10 24 22 0 0.4
Zara 2012 10 24 22 10 0.2
Zara 2012 10 24 22 20 0.2
Zara 2012 10 26 0 0 0.2
Zara 2012 10 26 3 40 0.8
Zara 2012 10 26 3 50 0.2
Zara 2012 10 26 4 0 0.2
Zara 2012 10 26 4 40 0.2
Zara 2012 10 26 4 50 0.2
Zara 2012 10 26 5 0 0.4
Zara 2012 10 26 5 20 0.2
Zara 2012 10 26 5 30 0.2
Zara 2012 10 26 5 40 0.2
Zara 2012 10 26 6 0 0.2
Zara 2012 10 30 16 30 0.2
Zara 2012 10 30 16 40 0.2
Zara 2012 10 30 17 10 0.2
Zara 2012 10 30 17 30 0.2
Zara 2012 10 30 17 50 0.2
Zara 2012 10 30 18 20 0.2
Zara 2012 10 30 18 30 0.2
Zara 2012 10 30 18 40 0.2
Zara 2012 10 30 18 50 0.2
Zara 2012 10 30 19 0 0.2
Zara 2012 10 30 19 10 0.2
Zara 2012 10 30 19 20 0.2
Zara 2012 10 30 19 30 0.2
Zara 2012 10 30 19 40 0.2
Zara 2012 10 30 20 0 0.2
Zara 2012 10 30 20 10 0.2
Zara 2012 10 30 20 20 0.2
Zara 2012 10 30 20 30 0.2
Zara 2012 10 30 20 40 0.2
Zara 2012 10 30 20 50 0.2
Zara 2012 10 30 21 0 0.2
Zara 2012 10 30 21 10 0.2
Zara 2012 10 30 21 20 0.2
Zara 2012 10 30 21 30 0.2
Zara 2012 10 30 21 40 0.4
Zara 2012 10 30 22 0 0.2
Zara 2012 10 30 23 40 0.2
Zara 2012 10 31 0 20 0.4
Zara 2012 10 31 0 40 0.2
Zara 2012 10 31 1 0 0.2
Zara 2012 10 31 1 30 0.2
Zara 2012 11 3 4 20 0.2
Zara 2012 11 3 4 40 0.2
Zara 2012 11 3 4 50 0.2
Zara 2012 11 3 5 20 0.2
Zara 2012 11 3 5 40 0.2
Zara 2012 11 3 6 30 0.2
Zara 2012 11 3 7 20 0.2
Zara 2012 11 4 4 50 0.2
Zara 2012 11 4 5 10 0.2
Zara 2012 11 4 5 40 0.2
Zara 2012 11 4 7 10 0.2
Zara 2012 11 4 7 20 0.2
Zara 2012 11 4 7 40 0.4
Zara 2012 11 4 8 10 0.2
Zara 2012 11 4 8 20 0.2
Zara 2012 11 4 8 30 0.2
Zara 2012 11 4 8 50 1.4
Zara 2012 11 4 9 0 0.4
Zara 2012 11 4 9 10 0.2
Zara 2012 11 4 10 40 0.2
Zara 2012 11 8 10 0 0.2
Zara 2012 11 8 10 10 0.4
Zara 2012 11 8 15 10 0.2
Zara 2012 11 8 21 40 0.2
Zara 2012 11 9 0 40 0.2
Zara 2012 11 9 0 50 0.2
Zara 2012 11 9 1 10 0.2
Zara 2012 11 9 2 40 0.2
Zara 2012 11 9 3 0 0.2
Zara 2012 11 9 3 10 0.2
Zara 2012 11 9 3 30 0.4
Zara 2012 11 9 3 50 0.2
Zara 2012 11 9 5 30 0.2
Zara 2012 11 9 7 10 0.2
Zara 2012 11 9 9 0 0.2
Zara 2012 11 9 9 30 0.2
Zara 2012 11 9 14 20 0.2
Zara 2012 11 9 15 20 0.2
Zara 2012 11 10 21 0 0.2
Zara 2012 11 10 21 10 0.2
Zara 2012 11 10 22 20 1.4
Zara 2012 11 10 22 30 0.6
Zara 2012 11 10 22 40 0.4
Zara 2012 11 17 1 0 0.2
Zara 2012 11 26 7 10 0.2
Zara 2012 11 26 7 20 0.4
Zara 2012 11 26 7 30 0.4
Zara 2012 11 26 7 40 0.4
Zara 2012 11 26 7 50 0.2
Zara 2012 11 26 8 0 0.2
Zara 2012 11 26 8 10 0.4
Zara 2012 11 26 8 20 0.2
Zara 2012 11 26 8 30 0.2
Zara 2012 11 26 8 50 0.2
Zara 2012 11 26 9 0 0.2
Zara 2012 11 26 9 10 0.2
Zara 2012 11 26 11 10 0.2
Zara 2012 11 26 11 40 0.2
Zara 2012 11 26 12 20 0.2
Zara 2012 11 26 13 0 0.2
Zara 2012 11 26 13 40 0.2
Zara 2012 12 13 17 10 0.2
Zara 2012 12 13 17 20 0.2
Zara 2012 12 13 18 20 0.2
Zara 2012 12 13 18 40 0.2
Zara 2012 12 13 18 50 0.2
Zara 2012 12 14 2 50 0.2
Zara 2012 12 14 3 0 0.2
Zara 2012 12 14 3 10 0.2
Zara 2012 12 14 3 30 0.2
Zara 2012 12 14 3 40 0.6
Zara 2012 12 14 3 50 0.2
Zara 2012 12 14 4 0 0.2
Zara 2012 12 14 9 0 0.2
Zara 2012 12 14 11 40 0.2
Zara 2012 12 15 0 0 0.2
Zara 2012 12 15 0 10 0.2
Zara 2012 12 16 14 50 0.4
Zara 2012 12 16 15 10 0.2
Zara 2012 12 16 19 30 0.2
Zara 2012 12 16 20 10 0.2
Zara 2012 12 16 21 30 0.4
Zara 2012 12 16 21 40 0.2
Zara 2012 12 16 22 30 0.2
Zara 2012 12 16 22 40 0.2
Zara 2012 12 16 22 50 0.8
Zara 2012 12 16 23 0 0.2
Zara 2012 12 16 23 30 0.2
Zara 2012 12 31 23 30 0.2
Zara 2013 1 1 3 10 0.2
Zara 2013 1 9 18 50 0.4
Zara 2013 1 9 19 0 0.2
Zara 2013 1 12 18 40 1
Zara 2013 1 12 18 50 0.6
Zara 2013 1 12 19 10 0.2
Zara 2013 1 12 22 10 0.2
Zara 2013 1 12 22 50 0.2
Zara 2013 1 13 0 50 0.4
Zara 2013 1 13 1 0 0.4
Zara 2013 1 13 1 10 0.2
Zara 2013 1 13 1 40 0.2
Zara 2013 1 13 3 30 0.2
Zara 2013 1 14 15 20 0.2
Zara 2013 1 16 11 50 0.2
Zara 2013 1 16 16 20 0.2
Zara 2013 1 16 16 40 0.2
Zara 2013 1 17 11 10 0.2
Zara 2013 1 18 4 30 0.2
Zara 2013 1 18 4 40 0.2
Zara 2013 1 18 15 0 0.2
Zara 2013 1 18 15 20 0.2
Zara 2013 1 18 16 20 0.2
Zara 2013 1 19 10 40 1
Zara 2013 1 19 17 0 0.2
Zara 2013 1 19 17 10 0.2
Zara 2013 1 19 17 20 0.2
Zara 2013 1 19 23 0 0.2
Zara 2013 1 19 23 30 0.2
Zara 2013 1 19 23 50 0.2
Zara 2013 1 22 18 50 0.2
Zara 2013 1 22 20 20 0.2
Zara 2013 1 23 22 30 0.2
Zara 2013 1 23 22 40 0.2
Zara 2013 1 23 22 50 0.2
Zara 2013 1 23 23 0 0.4
Zara 2013 1 24 2 0 0.2
Zara 2013 1 24 2 20 0.2
Zara 2013 1 24 2 30 0.2
Zara 2013 1 24 2 50 0.2
Zara 2013 1 24 3 10 0.2
Zara 2013 1 24 3 20 0.2
Zara 2013 1 24 3 30 0.4
Zara 2013 1 24 3 40 0.4
Zara 2013 1 24 3 50 0.4
Zara 2013 1 24 4 0 0.2
Zara 2013 1 24 4 10 0.2
Zara 2013 1 24 4 20 0.2
Zara 2013 1 24 4 50 0.2
Zara 2013 1 24 5 0 0.4
Zara 2013 1 24 5 10 0.2
Zara 2013 1 24 5 20 0.2
Zara 2013 1 24 5 30 0.2
Zara 2013 1 24 6 0 0.2
Zara 2013 1 25 22 50 0.2
Zara 2013 1 25 23 0 0.6
Zara 2013 1 26 2 0 0.2
Zara 2013 1 26 2 30 0.2
Zara 2013 1 27 15 0 0.2
Zara 2013 1 27 15 10 0.2
Zara 2013 1 27 16 0 0.2
Zara 2013 1 27 19 10 0.2
Zara 2013 1 27 19 20 0.2
Zara 2013 1 27 19 30 0.2
Zara 2013 1 27 19 50 0.2
Zara 2013 1 27 20 10 0.2
Zara 2013 1 27 20 50 0.4
Zara 2013 1 27 21 10 0.4
Zara 2013 1 27 21 20 0.2
Zara 2013 1 27 21 30 1
Zara 2013 1 27 21 40 0.4
Zara 2013 1 27 21 50 0.4
Zara 2013 1 27 22 0 0.2
Zara 2013 1 27 22 20 0.2
Zara 2013 2 1 22 50 0.4
Zara 2013 2 1 23 0 1
Zara 2013 2 2 0 0 0.6
Zara 2013 2 2 0 10 0.4
Zara 2013 2 2 0 20 0.8
Zara 2013 2 2 0 30 0.4
Zara 2013 2 2 0 40 1
Zara 2013 2 2 0 50 0.2
Zara 2013 2 2 1 0 0.2
Zara 2013 2 2 1 10 0.2
Zara 2013 2 2 1 20 0.2
Zara 2013 2 5 22 0 0.2
Zara 2013 2 5 22 10 0.4
Zara 2013 2 5 23 0 0.2
Zara 2013 2 8 4 20 0.2
Zara 2013 2 8 4 30 0.4
Zara 2013 2 8 4 40 0.2
Zara 2013 2 8 4 50 0.2
Zara 2013 2 8 14 10 0.2
Zara 2013 2 8 14 20 0.2
Zara 2013 2 21 17 30 0.2
Zara 2013 2 21 18 10 0.2
Zara 2013 2 22 6 30 0.2
Zara 2013 2 22 6 50 0.2
Zara 2013 2 22 7 0 0.2
Zara 2013 2 22 7 20 0.2
Zara 2013 2 22 8 0 0.2
Zara 2013 2 22 8 10 0.2
Zara 2013 2 22 8 20 0.2
Zara 2013 2 22 8 40 0.2
Zara 2013 2 22 11 20 0.2
Zara 2013 2 22 23 0 0.2
Zara 2013 2 28 6 0 0.2
Zara 2013 2 28 16 20 0.2
Zara 2013 2 28 16 40 0.2
Zara 2013 2 28 16 50 0.2
Zara 2013 2 28 17 20 0.2
Zara 2013 2 28 17 30 0.4
Zara 2013 2 28 17 40 0.2
Zara 2013 2 28 18 20 0.2
Zara 2013 2 28 19 20 0.2
Zara 2013 2 28 20 10 0.2
Zara 2013 2 28 20 20 0.2
Zara 2013 2 28 20 50 0.2
Zara 2013 2 28 21 30 0.2
Zara 2013 2 28 21 50 0.2
Zara 2013 2 28 22 10 0.2
Zara 2013 2 28 22 30 0.2
Zara 2013 2 28 22 40 0.2
Zara 2013 2 28 23 0 0.2
Zara 2013 2 28 23 20 0.2
Zara 2013 3 1 0 0 0.2
Zara 2013 3 1 0 30 0.2
Zara 2013 3 1 1 0 0.2
Zara 2013 3 1 1 20 0.2
Zara 2013 3 1 1 40 0.2
Zara 2013 3 1 2 0 0.2
Zara 2013 3 1 2 10 0.2
Zara 2013 3 1 2 20 0.2
Zara 2013 3 1 2 30 0.2
Zara 2013 3 1 2 50 0.2
Zara 2013 3 1 3 0 0.2
Zara 2013 3 1 3 10 0.2
Zara 2013 3 1 3 20 0.2
Zara 2013 3 1 3 30 0.2
Zara 2013 3 1 3 40 0.4
Zara 2013 3 1 3 50 0.2
Zara 2013 3 1 4 0 0.2
Zara 2013 3 1 4 10 0.2
Zara 2013 3 1 4 30 0.2
Zara 2013 3 1 4 40 0.2
Zara 2013 3 1 5 0 0.2
Zara 2013 3 1 5 10 0.2
Zara 2013 3 1 5 30 0.2
Zara 2013 3 1 5 40 0.2
Zara 2013 3 1 6 0 0.2
Zara 2013 3 1 6 10 0.2
Zara 2013 3 1 6 20 0.2
Zara 2013 3 1 6 40 0.2
Zara 2013 3 1 7 0 0.2
Zara 2013 3 1 7 20 0.2
Zara 2013 3 1 7 50 0.2
Zara 2013 3 1 8 0 0.2
Zara 2013 3 1 8 20 0.2
Zara 2013 3 1 8 30 0.2
Zara 2013 3 1 8 50 0.2
Zara 2013 3 1 13 0 0.2
Zara 2013 3 4 17 40 0.2
Zara 2013 3 4 18 50 0.2
Zara 2013 3 4 19 30 0.2
Zara 2013 3 4 20 10 0.2
Zara 2013 3 4 20 20 0.2
Zara 2013 3 4 20 40 0.2
Zara 2013 3 4 20 50 0.2
Zara 2013 3 4 21 0 0.4
Zara 2013 3 4 21 10 0.2
Zara 2013 3 4 21 20 0.2
Zara 2013 3 4 21 30 0.2
Zara 2013 3 4 21 50 0.2
Zara 2013 3 4 22 0 0.2
Zara 2013 3 4 22 20 0.2
Zara 2013 3 4 22 30 0.4
Zara 2013 3 4 22 40 0.2
Zara 2013 3 4 22 50 0.2
Zara 2013 3 4 23 0 0.2
Zara 2013 3 4 23 10 0.2
Zara 2013 3 4 23 30 0.2
Zara 2013 3 4 23 40 0.2
Zara 2013 3 5 0 0 0.2
Zara 2013 3 5 0 10 0.2
Zara 2013 3 5 0 20 0.2
Zara 2013 3 5 0 30 0.2
Zara 2013 3 5 0 50 0.2
Zara 2013 3 5 1 20 0.2
Zara 2013 3 5 1 30 0.2
Zara 2013 3 5 1 50 0.2
Zara 2013 3 5 2 0 0.2
Zara 2013 3 5 2 40 0.2
Zara 2013 3 5 3 10 0.2
Zara 2013 3 5 3 30 0.2
Zara 2013 3 5 3 50 0.2
Zara 2013 3 5 4 20 0.2
Zara 2013 3 5 4 30 0.2
Zara 2013 3 5 5 10 0.2
Zara 2013 3 5 7 10 0.2
Zara 2013 3 5 23 30 0.2
Zara 2013 3 6 0 30 0.2
Zara 2013 3 6 1 0 0.2
Zara 2013 3 6 1 50 0.2
Zara 2013 3 6 3 0 0.2
Zara 2013 3 6 20 40 0.2
Zara 2013 3 6 21 10 0.2
Zara 2013 3 7 18 20 0.2
Zara 2013 3 7 20 10 0.6
Zara 2013 3 7 20 20 0.2
Zara 2013 3 7 21 30 0.2
Zara 2013 3 8 19 0 0.2
Zara 2013 3 8 19 50 0.2
Zara 2013 3 8 20 20 0.2
Zara 2013 3 8 20 50 0.2
Zara 2013 3 8 21 10 0.2
Zara 2013 3 9 13 50 1
Zara 2013 3 9 14 0 0.4
Zara 2013 3 13 2 0 0.4
Zara 2013 3 13 2 10 0.4
Zara 2013 3 13 2 20 0.2
Zara 2013 3 14 13 30 0.6
Zara 2013 3 14 13 40 0.2
Zara 2013 3 14 17 20 1.2
Zara 2013 3 14 17 30 0.4
Zara 2013 3 17 1 20 0.2
Zara 2013 3 17 1 30 0.2
Zara 2013 3 17 1 40 0.2
Zara 2013 3 17 1 50 0.2
Zara 2013 3 17 2 10 0.2
Zara 2013 3 17 2 20 0.4
Zara 2013 3 17 8 30 0.2
Zara 2013 3 17 11 0 0.2
Zara 2013 3 17 11 20 0.2
Zara 2013 3 17 11 40 0.2
Zara 2013 3 17 11 50 0.4
Zara 2013 3 17 12 0 0.2
Zara 2013 3 17 12 10 0.6
Zara 2013 3 17 12 20 0.4
Zara 2013 3 17 12 30 0.4
Zara 2013 3 17 12 40 0.2
Zara 2013 3 17 13 0 0.2
Zara 2013 3 17 13 10 0.2
Zara 2013 3 17 13 30 0.2
Zara 2013 3 17 13 40 0.2
Zara 2013 3 17 14 50 0.2
Zara 2013 3 17 16 50 0.2
Zara 2013 3 17 18 20 0.2
Zara 2013 3 17 18 30 0.2
Zara 2013 3 17 18 40 0.4
Zara 2013 3 17 18 50 0.2
Zara 2013 3 17 19 10 0.2
Zara 2013 3 17 19 40 0.2
Zara 2013 3 17 20 30 0.2
Zara 2013 3 18 0 20 0.2
Zara 2013 3 19 19 50 0.2
Zara 2013 3 19 20 20 0.2
Zara 2013 3 19 20 50 0.2
Zara 2013 3 19 21 0 0.2
Zara 2013 3 19 21 20 0.2
Zara 2013 3 19 21 30 0.2
Zara 2013 3 19 21 40 0.4
Zara 2013 3 19 21 50 0.2
Zara 2013 3 19 22 0 0.4
Zara 2013 3 19 22 10 0.4
Zara 2013 3 19 22 20 0.2
Zara 2013 3 19 22 30 0.2
Zara 2013 3 19 22 40 0.2
Zara 2013 3 19 22 50 0.2
Zara 2013 3 19 23 0 0.2
Zara 2013 3 19 23 20 0.2
Zara 2013 3 19 23 40 0.2
Zara 2013 3 20 0 10 0.2
Zara 2013 3 20 1 0 0.2
Zara 2013 3 20 1 30 0.2
Zara 2013 3 20 2 10 0.2
Zara 2013 3 25 16 10 0.2
Zara 2013 3 25 16 20 0.2
Zara 2013 3 25 16 30 0.2
Zara 2013 3 25 16 40 0.2
Zara 2013 3 25 17 10 0.2
Zara 2013 3 25 17 30 0.2
Zara 2013 3 25 22 10 0.2
Zara 2013 3 25 22 20 0.2
Zara 2013 3 25 22 40 0.2
Zara 2013 3 25 22 50 0.2
Zara 2013 3 25 23 10 0.2
Zara 2013 3 26 14 50 0.2
Zara 2013 3 26 15 20 0.2
Zara 2013 3 26 15 30 0.2
Zara 2013 3 26 15 50 0.2
Zara 2013 3 26 16 0 0.2
Zara 2013 3 26 16 40 0.2
Zara 2013 3 26 16 50 0.2
Zara 2013 3 26 17 0 0.2
Zara 2013 3 26 17 10 0.2
Zara 2013 3 26 17 20 0.2
Zara 2013 3 26 17 30 0.2
Zara 2013 3 26 17 40 0.2
Zara 2013 3 26 17 50 0.2
Zara 2013 3 26 18 0 0.2
Zara 2013 3 26 18 20 0.2
Zara 2013 3 26 19 0 0.2
Zara 2013 3 26 19 20 0.2
Zara 2013 3 26 19 40 0.2
Zara 2013 3 26 20 0 0.2
Zara 2013 3 26 20 20 0.2
Zara 2013 3 27 20 10 0.6
Zara 2013 3 27 20 20 1.6
Zara 2013 3 27 20 30 0.2
Zara 2013 3 27 20 40 0.6
Zara 2013 3 27 20 50 0.2
Zara 2013 3 27 21 0 0.2
Zara 2013 3 27 21 20 0.2
Zara 2013 3 27 21 30 0.4
Zara 2013 3 27 21 40 0.2
Zara 2013 3 27 23 10 0.2
Zara 2013 3 29 3 0 0.2
Zara 2013 3 29 3 20 0.2
Zara 2013 3 29 3 30 0.2
Zara 2013 3 29 3 40 0.2
Zara 2013 3 29 4 0 0.2
Zara 2013 3 29 5 50 0.2
Zara 2013 3 29 6 10 0.2
Zara 2013 3 29 6 30 0.2
Zara 2013 3 29 13 40 0.2
Zara 2013 3 29 13 50 0.2
Zara 2013 3 29 14 0 0.2
Zara 2013 3 29 14 10 0.2
Zara 2013 3 29 14 20 0.4
Zara 2013 3 29 14 50 0.2
Zara 2013 3 29 15 10 0.2
Zara 2013 3 29 15 30 0.2
Zara 2013 3 29 16 30 0.2
Zara 2013 3 29 17 0 0.2
Zara 2013 3 29 17 10 0.2
Zara 2013 3 29 18 20 0.2
Zara 2013 3 29 18 30 0.6
Zara 2013 3 29 18 40 0.4
Zara 2013 3 29 19 10 0.2
Zara 2013 3 29 19 50 0.2
Zara 2013 3 29 23 20 0.2
Zara 2013 3 30 0 50 0.2
Zara 2013 3 30 1 10 0.2
Zara 2013 3 30 1 30 0.4
Zara 2013 3 30 1 40 0.2
Zara 2013 3 30 1 50 0.4
Zara 2013 3 30 2 0 0.4
Zara 2013 3 30 2 10 0.2
Zara 2013 3 30 2 30 0.2
Zara 2013 3 30 2 40 0.2
Zara 2013 3 30 4 50 0.4
Zara 2013 3 30 5 0 0.2
Zara 2013 3 30 7 40 0.2
Zara 2013 3 30 7 50 0.2
Zara 2013 3 30 8 0 0.6
Zara 2013 3 30 8 10 0.4
Zara 2013 3 30 20 10 0.2
Zara 2013 3 31 23 10 0.2
Zara 2013 4 1 6 10 0.2
Zara 2013 4 1 6 30 0.2
Zara 2013 4 1 7 10 0.2
Zara 2013 4 1 8 20 0.2
Zara 2013 4 1 8 30 0.2
Zara 2013 4 1 12 0 0.2
Zara 2013 4 1 12 10 0.2
Zara 2013 4 1 12 40 0.4
Zara 2013 4 1 13 30 0.2
Zara 2013 4 1 14 50 0.2
Zara 2013 4 1 17 10 0.2
Zara 2013 4 1 17 20 0.2
Zara 2013 4 1 17 40 0.6
Zara 2013 4 1 17 50 1.2
Zara 2013 4 1 18 10 0.2
Zara 2013 4 1 23 50 0.2
Zara 2013 4 3 17 50 0.2
Zara 2013 4 3 21 0 0.2
Zara 2013 4 3 21 10 0.4
Zara 2013 4 3 21 20 0.2
Zara 2013 4 3 21 30 0.6
Zara 2013 4 3 21 40 0.4
Zara 2013 4 3 21 50 0.4
Zara 2013 4 3 22 0 0.6
Zara 2013 4 3 22 10 0.2
Zara 2013 4 3 23 0 0.2
Zara 2013 4 4 0 40 0.2
Zara 2013 4 4 1 40 0.2
Zara 2013 4 4 16 0 0.2
Zara 2013 4 4 16 40 0.2
Zara 2013 4 4 16 50 0.2
Zara 2013 4 4 18 10 0.2
Zara 2013 4 4 21 20 0.2
Zara 2013 4 25 17 50 0.2
Zara 2013 4 25 18 10 0.2
Zara 2013 4 25 18 20 0.2
Zara 2013 4 25 20 30 0.2
Zara 2013 4 25 21 30 0.2
Zara 2013 4 26 4 40 0.6
Zara 2013 4 26 8 50 0.2
Zara 2013 4 26 14 20 0.2
Zara 2013 4 26 14 40 0.2
Zara 2013 4 26 15 10 0.2
Zara 2013 4 26 18 40 0.2
Zara 2013 4 26 18 50 0.2
Zara 2013 4 26 19 40 0.2
Zara 2013 4 26 20 50 0.2
Zara 2013 4 27 2 50 0.2
Zara 2013 4 27 3 0 0.4
Zara 2013 4 27 3 10 0.2
Zara 2013 4 27 3 20 0.4
Zara 2013 4 27 3 30 0.2
Zara 2013 4 27 3 40 0.4
Zara 2013 4 27 3 50 0.4
Zara 2013 4 27 4 0 0.2
Zara 2013 4 27 4 10 0.2
Zara 2013 4 27 4 20 0.2
Zara 2013 4 27 4 30 0.4
Zara 2013 4 27 4 40 0.2
Zara 2013 4 27 4 50 0.2
Zara 2013 4 27 5 10 0.2
Zara 2013 4 28 5 10 0.2
Zara 2013 4 28 6 10 0.2
Zara 2013 4 28 6 20 0.2
Zara 2013 4 28 6 30 0.2
Zara 2013 4 28 6 40 0.2
Zara 2013 4 28 7 10 0.2
Zara 2013 4 28 7 20 0.2
Zara 2013 4 28 7 30 0.2
Zara 2013 4 28 7 50 0.2
Zara 2013 4 28 8 20 0.2
Zara 2013 4 28 8 40 0.2
Zara 2013 4 28 8 50 0.2
Zara 2013 4 28 9 10 0.2
Zara 2013 4 28 9 30 0.2
Zara 2013 4 28 9 50 0.2
Zara 2013 4 28 10 0 0.2
Zara 2013 4 28 10 20 0.2
Zara 2013 4 28 11 0 0.2
Zara 2013 4 28 11 30 0.2
Zara 2013 4 28 12 0 0.2
Zara 2013 4 28 13 40 0.2
Zara 2013 4 28 14 10 0.2
Zara 2013 4 28 14 30 0.2
Zara 2013 4 28 14 40 0.2
Zara 2013 4 28 14 50 0.2
Zara 2013 4 28 15 0 0.2
Zara 2013 4 28 15 10 0.4
Zara 2013 4 28 15 30 0.4
Zara 2013 4 28 15 40 0.2
Zara 2013 4 28 15 50 0.4
Zara 2013 4 28 16 10 0.4
Zara 2013 4 28 16 30 0.2
Zara 2013 4 28 17 10 0.2
Zara 2013 4 28 17 30 0.2
Zara 2013 4 28 17 50 0.2
Zara 2013 4 28 18 10 0.2
Zara 2013 4 28 18 40 0.2
Zara 2013 4 28 18 50 0.2
Zara 2013 4 28 19 0 0.2
Zara 2013 4 28 19 20 0.2
Zara 2013 4 28 20 10 0.2
Zara 2013 4 28 21 30 0.2
Zara 2013 4 28 23 20 0.2
Zara 2013 4 28 23 30 0.2
Zara 2013 4 29 0 10 0.2
Zara 2013 4 29 0 30 0.2
Zara 2013 4 29 1 0 0.2
Zara 2013 4 29 1 20 0.2
Zara 2013 4 29 1 40 0.2
Zara 2013 4 29 2 40 0.2
Zara 2013 4 29 3 40 0.4
Zara 2013 4 29 3 50 0.2
Zara 2013 4 29 4 0 0.4
Zara 2013 4 29 4 10 0.2
Zara 2013 4 29 4 20 0.2
Zara 2013 4 29 4 30 0.2
Zara 2013 4 29 4 40 0.4
Zara 2013 4 29 4 50 0.2
Zara 2013 4 29 5 0 0.4
Zara 2013 4 29 5 10 0.2
Zara 2013 4 29 5 20 0.4
Zara 2013 4 29 5 30 0.2
Zara 2013 4 29 5 40 0.2
Zara 2013 4 29 5 50 0.2
Zara 2013 4 29 6 0 0.2
Zara 2013 4 29 6 10 0.4
Zara 2013 4 29 6 20 0.2
Zara 2013 4 29 6 30 0.2
Zara 2013 4 29 6 50 0.2
Zara 2013 4 29 7 0 0.2
Zara 2013 4 29 7 10 0.2
Zara 2013 4 29 7 30 0.2
Zara 2013 4 29 7 50 0.2
Zara 2013 4 29 8 30 0.2
Zara 2013 4 29 8 50 0.2
Zara 2013 4 29 9 0 0.2
Zara 2013 4 29 9 10 0.4
Zara 2013 4 29 9 20 0.2
Zara 2013 4 29 10 10 0.2
Zara 2013 4 29 10 30 0.2
Zara 2013 4 29 10 40 0.2
Zara 2013 4 29 10 50 0.2
Zara 2013 4 29 11 10 0.2
Zara 2013 4 29 11 40 0.2
Zara 2013 4 29 11 50 0.2
Zara 2013 4 29 12 0 0.2
Zara 2013 4 29 12 20 0.2
Zara 2013 4 29 12 30 0.2
Zara 2013 4 29 12 40 0.2
Zara 2013 4 29 12 50 0.2
Zara 2013 4 29 13 20 0.2
Zara 2013 4 29 13 30 0.2
Zara 2013 4 29 14 0 0.2
Zara 2013 4 29 14 10 0.4
Zara 2013 4 29 14 20 0.8
Zara 2013 4 29 14 30 0.8
Zara 2013 4 29 14 40 0.6
Zara 2013 4 29 14 50 1.2
Zara 2013 4 29 15 0 1.2
Zara 2013 4 29 15 10 0.6
Zara 2013 4 29 15 20 0.6
Zara 2013 4 29 15 30 0.2
Zara 2013 4 29 15 40 0.2
Zara 2013 4 29 15 50 0.6
Zara 2013 4 29 16 0 0.2
Zara 2013 4 29 16 10 0.4
Zara 2013 4 29 16 20 0.2
Zara 2013 4 29 16 30 0.2
Zara 2013 4 29 16 40 0.2
Zara 2013 4 29 16 50 0.2
Zara 2013 4 29 17 0 0.2
Zara 2013 4 29 17 20 0.2
Zara 2013 4 29 17 30 0.2
Zara 2013 4 29 18 0 0.2
Zara 2013 4 30 0 30 0.2
Zara 2013 4 30 1 40 0.4
Zara 2013 4 30 1 50 0.2
Zara 2013 4 30 2 0 0.2
Zara 2013 4 30 2 10 0.2
Zara 2013 4 30 2 20 0.4
Zara 2013 4 30 2 40 0.2
Zara 2013 4 30 3 10 0.2
Zara 2013 4 30 19 10 0.2
Zara 2013 4 30 19 20 0.2
Zara 2013 4 30 19 30 0.2
Zara 2013 4 30 19 40 0.2
Zara 2013 4 30 19 50 0.2
Zara 2013 4 30 20 0 0.4
Zara 2013 4 30 20 10 0.4
Zara 2013 4 30 20 20 0.2
Zara 2013 4 30 20 30 0.6
Zara 2013 4 30 20 40 0.4
Zara 2013 4 30 20 50 0.4
Zara 2013 4 30 21 0 0.2
Zara 2013 4 30 21 10 0.4
Zara 2013 4 30 21 20 0.2
Zara 2013 4 30 21 30 0.2
Zara 2013 4 30 21 50 0.2
Zara 2013 4 30 22 0 0.2
Zara 2013 4 30 22 20 0.2
Zara 2013 4 30 22 40 0.2
